[04/12/2024 14:34:52] app.py | App running.
[04/12/2024 22:54:02] room_service.py | Getting rooms data...
[04/12/2024 22:54:05] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:54:05] room_service.py | Getting rooms data...
[04/12/2024 22:54:05] outlet_service.py | Getting outlets data...
[04/12/2024 22:54:05] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:54:05] outlet_service.py | Getting outlets data...
[04/12/2024 22:54:05] room_service.py | Getting rooms data...
[04/12/2024 22:54:06] auth_controller.py | New Login Request
[04/12/2024 22:54:06] user_service.py | User owner@gmail.com logging in...
[04/12/2024 22:54:06] outlet_service.py | Getting outlet...
[04/12/2024 22:54:06] room_service.py | Getting outlet rooms....
[04/12/2024 22:54:06] room_service.py | Getting type data...
[04/12/2024 22:54:06] room_service.py | Getting type data...
[04/12/2024 22:54:06] room_service.py | Getting type data...
[04/12/2024 22:54:06] room_service.py | Getting type data...
[04/12/2024 22:54:06] room_service.py | Getting type data...
[04/12/2024 22:54:06] room_service.py | Getting type data...
[04/12/2024 22:54:07] outlet_service.py | Getting outlet...
[04/12/2024 22:54:07] room_service.py | Getting outlet rooms....
[04/12/2024 22:54:07] room_service.py | Getting type data...
[04/12/2024 22:54:07] room_service.py | Getting type data...
[04/12/2024 22:54:07] room_service.py | Getting type data...
[04/12/2024 22:54:07] room_service.py | Getting type data...
[04/12/2024 22:54:07] room_service.py | Getting type data...
[04/12/2024 22:54:07] room_service.py | Getting type data...
[04/12/2024 22:54:07] user_service.py | Login Success
[04/12/2024 22:54:08] room_service.py | Getting room datas....
[04/12/2024 22:54:08] room_service.py | Getting type data...
[04/12/2024 22:54:08] room_service.py | Getting room datas....
[04/12/2024 22:54:08] room_service.py | Getting type data...
[04/12/2024 22:54:09] room_service.py | Getting room datas....
[04/12/2024 22:54:09] room_service.py | Getting type data...
[04/12/2024 22:54:09] booking_service.py | Fetching all bookings...
[04/12/2024 22:54:09] booking_service.py | No bookings found.
[04/12/2024 22:54:09] booking_service.py | Fetching all bookings...
[04/12/2024 22:54:09] booking_service.py | No bookings found.
[04/12/2024 22:54:09] room_service.py | Getting room datas....
[04/12/2024 22:54:09] room_service.py | Getting type data...
[04/12/2024 22:54:15] booking_service.py | Adding new booking...
[04/12/2024 22:54:15] booking_service.py | New booking added successfully!
[04/12/2024 22:54:16] booking_service.py | Getting booking data....
[04/12/2024 22:54:16] booking_service.py | Getting booking data....
[04/12/2024 22:54:23] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:54:24] booking_service.py | Fetching all bookings...
[04/12/2024 22:54:24] room_service.py | Getting rooms data...
[04/12/2024 22:54:24] outlet_service.py | Getting outlets data...
[04/12/2024 22:54:24] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:54:24] booking_service.py | Successfully fetched 1 bookings.
[04/12/2024 22:54:24] booking_service.py | Fetching all bookings...
[04/12/2024 22:54:24] outlet_service.py | Getting outlets data...
[04/12/2024 22:54:24] booking_service.py | Successfully fetched 1 bookings.
[04/12/2024 22:54:25] room_service.py | Getting rooms data...
[04/12/2024 22:54:26] booking_service.py | Updating booking data...
[04/12/2024 22:54:26] booking_service.py | Booking B1036F1F updated successfully to True.
[04/12/2024 22:54:26] transaction_service.py | Adding new transaction...
[04/12/2024 22:54:26] transaction_service.py | {'booking_id': 'B1036F1F', 'user_id': 'U190F1B6', 'outlet_id': 'OCC4865B', 'room_id': 'R98B8282', 'penalty': 0, 'due_date': '2025-01-03T00:00:00.000Z'}
[04/12/2024 22:54:26] transaction_service.py | New transaction added with ID T74AC88D.
[04/12/2024 22:54:27] transaction_service.py | Getting transaction from U190F1B6...
[04/12/2024 22:54:28] transaction_service.py | Getting transaction from U190F1B6...
[04/12/2024 22:54:28] booking_service.py | Fetching all bookings...
[04/12/2024 22:54:28] outlet_service.py | Getting outlets data...
[04/12/2024 22:54:28] booking_service.py | Successfully fetched 1 bookings.
[04/12/2024 22:54:28] room_service.py | Getting rooms data...
[04/12/2024 22:54:28] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:54:29] booking_service.py | Fetching all bookings...
[04/12/2024 22:54:29] outlet_service.py | Getting outlets data...
[04/12/2024 22:54:29] booking_service.py | Successfully fetched 1 bookings.
[04/12/2024 22:54:29] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:54:29] room_service.py | Getting rooms data...
[04/12/2024 22:54:30] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:54:30] transaction_service.py | Getting transaction from U190F1B6...
[04/12/2024 22:54:30] room_service.py | Getting rooms data...
[04/12/2024 22:54:30] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:54:30] outlet_service.py | Getting outlets data...
[04/12/2024 22:54:31] transaction_service.py | Getting transaction from U190F1B6...
[04/12/2024 22:54:31] room_service.py | Getting rooms data...
[04/12/2024 22:54:31] outlet_service.py | Getting outlets data...
[04/12/2024 22:54:32] transaction_controller.py | Handling PUT /transaction/T74AC88D
[04/12/2024 22:54:32] transaction_service.py | Updating transaction with ID T74AC88D...
[04/12/2024 22:54:36] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:54:36] transaction_service.py | Getting transaction from U190F1B6...
[04/12/2024 22:54:36] room_service.py | Getting rooms data...
[04/12/2024 22:54:36] outlet_service.py | Getting outlets data...
[04/12/2024 22:54:36] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:54:36] transaction_service.py | Getting transaction from U190F1B6...
[04/12/2024 22:54:36] outlet_service.py | Getting outlets data...
[04/12/2024 22:54:36] room_service.py | Getting rooms data...
[04/12/2024 22:54:38] booking_service.py | Getting booking data....
[04/12/2024 22:54:39] booking_service.py | Getting booking data....
[04/12/2024 22:54:58] auth_controller.py | New Login Request
[04/12/2024 22:54:58] user_service.py | User customer@gmail.com logging in...
[04/12/2024 22:54:58] user_service.py | Login Success
[04/12/2024 22:55:00] booking_service.py | Getting booking data....
[04/12/2024 22:55:00] booking_service.py | Failed getting booking datas.
[04/12/2024 22:55:00] booking_service.py | Getting booking data....
[04/12/2024 22:55:00] booking_service.py | Failed getting booking datas.
[04/12/2024 22:55:20] app.py | App running.
[04/12/2024 22:55:58] app.py | App running.
[04/12/2024 22:56:07] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:56:07] booking_service.py | Getting booking data....
[04/12/2024 22:56:07] room_service.py | Getting rooms data...
[04/12/2024 22:56:07] outlet_service.py | Getting outlets data...
[04/12/2024 22:56:07] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:56:07] booking_service.py | Getting booking data....
[04/12/2024 22:56:07] outlet_service.py | Getting outlets data...
[04/12/2024 22:56:07] room_service.py | Getting rooms data...
[04/12/2024 22:56:10] booking_service.py | Getting booking data....
[04/12/2024 22:56:10] booking_service.py | Getting booking data....
[04/12/2024 22:56:17] transaction_service.py | Getting transaction from U190F1B6...
[04/12/2024 22:56:17] transaction_service.py | Getting transaction from U190F1B6...
[04/12/2024 22:56:18] booking_service.py | Getting booking data....
[04/12/2024 22:56:18] booking_service.py | Getting booking data....
[04/12/2024 22:56:38] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:56:38] booking_service.py | Getting booking data....
[04/12/2024 22:56:38] room_service.py | Getting rooms data...
[04/12/2024 22:56:38] outlet_service.py | Getting outlets data...
[04/12/2024 22:56:38] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:56:38] booking_service.py | Getting booking data....
[04/12/2024 22:56:38] outlet_service.py | Getting outlets data...
[04/12/2024 22:56:38] room_service.py | Getting rooms data...
[04/12/2024 22:56:42] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:56:42] booking_service.py | Getting booking data....
[04/12/2024 22:56:42] room_service.py | Getting rooms data...
[04/12/2024 22:56:42] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:56:42] outlet_service.py | Getting outlets data...
[04/12/2024 22:56:42] booking_service.py | Getting booking data....
[04/12/2024 22:56:42] room_service.py | Getting rooms data...
[04/12/2024 22:56:42] outlet_service.py | Getting outlets data...
[04/12/2024 22:57:26] booking_service.py | Getting booking data....
[04/12/2024 22:57:26] booking_service.py | Getting booking data....
[04/12/2024 22:57:51] app.py | App running.
[04/12/2024 22:57:55] app.py | App running.
[04/12/2024 22:58:24] app.py | App running.
[04/12/2024 22:58:42] app.py | App running.
[04/12/2024 22:59:18] app.py | App running.
[04/12/2024 22:59:57] app.py | App running.
[04/12/2024 22:59:58] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:59:58] room_service.py | Getting rooms data...
[04/12/2024 22:59:58] outlet_service.py | Getting outlets data...
[04/12/2024 22:59:59] outlet_service.py | Getting outlet cities data...
[04/12/2024 22:59:59] room_service.py | Getting rooms data...
[04/12/2024 22:59:59] outlet_service.py | Getting outlets data...
[04/12/2024 23:00:33] outlet_service.py | Getting outlets data...
[04/12/2024 23:00:33] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:00:33] room_service.py | Getting rooms data...
[04/12/2024 23:00:33] outlet_service.py | Getting outlets data...
[04/12/2024 23:00:34] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:00:34] room_service.py | Getting rooms data...
[04/12/2024 23:00:38] app.py | App running.
[04/12/2024 23:00:43] app.py | App running.
[04/12/2024 23:00:46] app.py | App running.
[04/12/2024 23:01:10] auth_controller.py | New Login Request
[04/12/2024 23:01:10] user_service.py | User customer@gmail.com logging in...
[04/12/2024 23:01:11] user_service.py | Login Success
[04/12/2024 23:01:13] booking_service.py | Getting booking data....
[04/12/2024 23:01:13] booking_service.py | Failed getting booking datas.
[04/12/2024 23:01:14] booking_service.py | Getting booking data....
[04/12/2024 23:01:14] booking_service.py | Failed getting booking datas.
[04/12/2024 23:01:25] auth_controller.py | New Login Request
[04/12/2024 23:01:25] user_service.py | User owner@gmail.com logging in...
[04/12/2024 23:01:25] outlet_service.py | Getting outlet...
[04/12/2024 23:01:25] room_service.py | Getting outlet rooms....
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] user_service.py | Login Success
[04/12/2024 23:01:25] outlet_service.py | Getting outlet...
[04/12/2024 23:01:25] room_service.py | Getting outlet rooms....
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:25] room_service.py | Getting type data...
[04/12/2024 23:01:27] room_service.py | Getting room datas....
[04/12/2024 23:01:27] room_service.py | Getting type data...
[04/12/2024 23:01:27] room_service.py | Getting room datas....
[04/12/2024 23:01:27] room_service.py | Getting type data...
[04/12/2024 23:01:30] room_service.py | Getting room datas....
[04/12/2024 23:01:30] room_service.py | Getting type data...
[04/12/2024 23:01:30] room_service.py | Getting room datas....
[04/12/2024 23:01:30] room_service.py | Getting type data...
[04/12/2024 23:01:30] booking_service.py | Fetching all bookings...
[04/12/2024 23:01:30] booking_service.py | Successfully fetched 1 bookings.
[04/12/2024 23:01:31] booking_service.py | Fetching all bookings...
[04/12/2024 23:01:31] booking_service.py | Successfully fetched 1 bookings.
[04/12/2024 23:01:33] transaction_service.py | Getting transactions...
[04/12/2024 23:01:33] transaction_service.py | Getting transactions...
[04/12/2024 23:01:33] maintenance_service.py | Fetching all maintenance records...
[04/12/2024 23:01:33] maintenance_service.py | Fetching all maintenance records...
[04/12/2024 23:01:34] booking_service.py | Adding new booking...
[04/12/2024 23:01:34] booking_service.py | New booking added successfully!
[04/12/2024 23:01:35] booking_service.py | Getting booking data....
[04/12/2024 23:01:35] payment_service.py | Fetching all payments...
[04/12/2024 23:01:35] payment_service.py | No payments found.
[04/12/2024 23:01:35] booking_service.py | Getting booking data....
[04/12/2024 23:01:35] payment_service.py | Fetching all payments...
[04/12/2024 23:01:35] payment_service.py | No payments found.
[04/12/2024 23:01:38] outlet_service.py | Getting outlets data...
[04/12/2024 23:01:39] room_service.py | Getting rooms data...
[04/12/2024 23:01:39] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:01:39] outlet_service.py | Getting outlets data...
[04/12/2024 23:01:39] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:01:39] room_service.py | Getting rooms data...
[04/12/2024 23:01:42] booking_service.py | Fetching all bookings...
[04/12/2024 23:01:42] booking_service.py | Successfully fetched 2 bookings.
[04/12/2024 23:01:43] booking_service.py | Fetching all bookings...
[04/12/2024 23:01:43] booking_service.py | Successfully fetched 2 bookings.
[04/12/2024 23:01:44] booking_service.py | Updating booking data...
